37,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
38,"위 베어 베어스 더 퍼즐","SUNDAYTOZ, INC","com.sundaytoz.kakao.wbb"
39,"불멸강호: 천애신서","4399 KOREA","com.bxfr4399kr.google"
40,"한게임 포커","NHN Entertainment Corp.","com.nhnent.Qpoker"
41,"에픽세븐","Smilegate Megaport","com.stove.epic7.google"
42,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
43,"총기시대 (Guns of Glory)","DIANDIAN INTERACTIVE HOLDING","com.diandian.gog"
44,"클래시 오브 클랜","Supercell","com.supercell.clashofclans"
45,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
46,"프렌즈팝콘","Kakao Games Corp.","com.kakaogames.friendsKing"
47,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
48,"소녀전선","X.D. Global","kr.txwy.and.snqx"
49,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
50,"메이플스토리M","NEXON Company","com.nexon.nsc.maplem"
51,"넷마블 포커 - 바카라, 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
52,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
53,"하스스톤","Blizzard Entertainment, Inc.","com.blizzard.wtcg.hearthstone"
54,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
55,"리니지M(12)","NCSOFT Corporation","com.ncsoft.lineagem"
56,"애니팡3","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipang3.service"
57,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
58,"소울 아크: 용기와 운명","Bluestone Soft, Inc","com.bluestonesoft.soularkglobal"
59,"피망 뉴맞고 : 고스톱으로 대한민국 1등","NEOWIZ corp","com.neowiz.games.newmatgo"
60,"쿠키런: 오븐브레이크","Devsisters Corporation","com.devsisters.gb"
61,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
62,"MARVEL 퓨처파이트","Netmarble","com.netmarble.mherosgb"
63,"열혈강호M","NEXON Company","com.nexon.yulgang"
64,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
65,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
66,"캔디크러쉬사가","King","com.king.candycrushsaga"
67,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
68,"레이더스","C.O.C","com.coc.kr.cocyl.google"
69,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
70,"벽람항로","X.D. Global","kr.txwy.and.blhx"
71,"라그나로크M : 영원한 사랑","GRAVITY Co., Ltd.","com.gravity.rom.aos"
72,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
73,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
74,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
75,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
76,"방치소녀","withHUG","com.monawa.girlalone"
77,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
78,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
79,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
80,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
81,"이사만루2018","Netmarble","com.netmarble.full2016"
82,"아이러브니키","Kakao Games Corp.","com.kakaogames.nikki"
83,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
84,"오버히트","NEXON Company","com.nexon.overhit"
85,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
86,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
87,"천존협객전M","Longtu Korea Inc.","com.longtukorea.tzm"
88,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
89,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
90,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
91,"ROBLOX","Roblox Corporation","com.roblox.client"
92,"카이저","NEXON Company","com.nexon.kaiserad"
93,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
94,"한게임 신맞고 : 김준현이 선택한 원조 고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
95,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
96,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
97,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
98,"레이븐 : CHAOS","Netmarble","com.netmarble.rav"
99,"야망","Skylinegames","com.skylinematrix.ggplay.snkr"
100,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
101,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
102,"기동전대:아이언사가","Gameduchy","com.gameduchy.jdzd.kr"
103,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
104,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
105,"천사성역","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanctuarya.google"
106,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
107,"그린스킨: 던전 마스터","Super Planet","com.superplanet.greenskin"
108,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
109,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
110,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
111,"마피아42","TEAM42","com.sopt.mafia42.client"
112,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
113,"궁정계","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.palacem4krkr.hwyad.google"
114,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
115,"제5인격","X.D. Global","kr.xdg.and.id5"
116,"열화여가","PWRD","com.pwrd.lhrg"
117,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
118,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
119,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
120,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
121,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
122,"Toon Blast","Peak Games","net.peakgames.toonblast"
123,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
124,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
125,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
126,"뮤온라인H5","Webzen Inc.","com.webzen.muonlineh5.google"
127,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
128,"Minecraft","Mojang","com.mojang.minecraftpe"
129,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
130,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
131,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
132,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
133,"ANOTHER EDEN","WFS, Inc.","games.wfs.anothereden"
134,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
135,"열렙전사:방치형RPG with NAVER WEBTOON","Triple-Double","com.td.hardlevelling"
136,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
137,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
138,"행복의 저택","Firecraft Studios","com.matchington.mansion"
139,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
140,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
141,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
142,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
143,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
144,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
145,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
146,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
147,"라스트 쉐도우 (Last Shadow)","UsFun Games","com.sl.rz2.google"
148,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
149,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
150,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
151,"War and Order","Camel Games, Inc","com.camelgames.superking"
152,"레알팜","NEOGAMES","kr.neogames.realfarm"
153,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
154,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
155,"얼티밋 스쿨","X.D. Global","com.xdg.and.qwq"
156,"골프 클래시","Playdemic","com.playdemic.golf.android"
157,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
158,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
159,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
160,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
161,"아우라킹덤S","C.O.C","com.coc.kr.cochs.google"
162,"월드&nbsp;워&nbsp;라이징","Mobile War LLC","com.mobilewaronline.wwr"
163,"아스트로킹즈","AN Games Co., Ltd","kr.co.angames.astrokings.google.android"
164,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
165,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
166,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
167,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
168,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
169,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
170,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
171,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
172,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
173,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
174,"펜타스톰","Netmarble","com.netmarble.penta"
175,"60초 용사:방치형RPG","AndromedaGames","com.andromedagames.hero60"
176,"Garena Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
177,"프렌즈대모험","Kakao Games Corp.","com.kakaogames.friendsAdventure"
178,"어검:팔황의 수호자","D&amp;C of Storm","com.dncofstorm.sword.kr.google"
179,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
180,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
181,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
182,"운명:무신의 후예","37games","com.kr37.klx.google"
183,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
184,"에란트: 헌터의 각성","X.D. Global","kr.xdg.and.lhjx"
185,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
186,"워커맨더","KIXEYE","com.kixeye.wcm"
187,"나우(NOW) : REMEET","voocle","com.voocle.now"
188,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
189,"해전M","Sincetimes Co., Ltd.","kr.co.sincetimes.mnbg"
190,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
191,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
192,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
193,"건쉽배틀 토탈워페어","JOYCITY Corp.","com.joycity.gw"
194,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
195,"Mobile Royale MMORPG - 판타지 왕국에서의 전략 전투","IGG.COM","com.igg.android.mobileroyale"
196,"홍연의세계","(주)썸에이지","com.thumb.hongyunm.google"
197,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
198,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
199,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
200,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
201,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
202,"엘크로니클","Cravemob","net.cravemob.elc.rel"
203,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
204,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
205,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
206,"War and Magic","Efun Global","com.stgl.global"
207,"일검","GAMELAND(HK)CO.,LIMITED","com.ulugames.ftj.google"
208,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
209,"War Robots","PIXONIC","com.pixonic.wwr"
210,"마이리틀셰프 : 3분요리 레시피","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
211,"초한지M","PangSky","com.pang.hangwoo.google"
212,"SuperStar PLEDIS","Dalcomsoft, Inc.","com.dalcomsoft.ssp"
213,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
214,"소울시커 : 6번째 기사단","Clegames Inc.","com.cle.dy.soulseeker6"
215,"외모지상주의","Kakao Games Corp.","com.kakaogames.lookism"
216,"십만대적검 : REBOOT","PangSky","com.pang.sibman.google"
217,"헬릭스 왈츠","uBeeJoy","com.ubj.waltzkr"
218,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
219,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
220,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
221,"중년기사 김봉식:방치형 RPG","mafgames","com.maf.moneyhero"
222,"리버스M","CARET GAMES Inc.","com.caretgames.rebirth.kr"
223,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
224,"삼국지S","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanguo.google"
225,"신장삼국지","TurinGame","com.turingame.sjsgzgp"
226,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
227,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
228,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
229,"다크어벤저3","NEXON Company","com.nexon.da3"
230,"블러드라인:무과금 서버 신설","37games","com.kr37.mhj.google"
231,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
232,"피망 뉴맞고: 카카오맞고 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
233,"블러디","에그게임즈","com.egggames.hw"
234,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
235,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
236,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
237,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
238,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
239,"홈런 클래시","Haegin Co., Ltd.","com.haegin.homerunclash"
240,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
241,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
242,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
243,"용사마을 온라인 : 방치형 RPG","SoftCone","com.softcon.HeroesOnline"
244,"결전!헤이안쿄","NetEase Games","com.netease.g78na.gb"
245,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
246,"신의아이들","PangSky","com.pang.ygss.google"
247,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
248,"Football Manager 2019 Mobile","SEGA","football.manager.games.fm19.mobile"
249,"삼국지K :KINGMAKER","Chaplin Game","com.chaplin.leyou.google2"
250,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
251,"네코랜드 플레이어 - 모바일 게임 만들기 프로그램","SUPERCAT","net.supercat.nekoland"
252,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
253,"아스팔트 9: 레전드- 2019 액션 카 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
254,"Age of Z","Camel Games, Inc","com.camelgames.aoz"
255,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
256,"PES 2019 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
257,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
258,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
259,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
260,"팔콘 스쿼드 - 갤럭시 슈터","ONESOFT","invaders.os.galaxy.space.shooter.attack.classic"
261,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
262,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
263,"브롤 로드 - 247스토리 - 3D 방치형 MMORPG","PopFox","com.popfox.bzkr"
264,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
265,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
266,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
267,"신세계 : 저승차사전","PLAYWITH Inc.","com.playwith.orientalmyth.playstore"
268,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
269,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
270,"삼국지천하무적","withHUG","com.monawa.sammu"
271,"피망 포커 : 카카오게임 1등 포커","NEOWIZ corp","com.neowiz.games.pokerKakao"
272,"삼국지대전M","HiHO-E","com.efun.krsgzdz.google"
273,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
274,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
275,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
276,"별의 소환사","PangSky","com.pang.byshs.google1"
277,"용사여관","NOKNOK CO., LTD.","com.noknok.heroesinnKR"
278,"Crash Fever","WonderPlanet Inc.","com.wonderplanet.CrashFever"
279,"아이언쓰론","Netmarble","com.netmarble.war"
280,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
281,"역천: 정통 사극 RPG","Super Genius Games","com.mayngames.king.google"
282,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
283,"버스트 (BURST)","GRAVITY Co., Ltd.","com.gravity.HOD.aos"
284,"삼국지&nbsp;조운장군전 - 캐주얼 전략 RPG 게임","HONG KONG ICE CREAM NETWORK TECHNOLOGY CO.,LIMITED","com.kr.sg.apk"
285,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
286,"붐비치","Supercell","com.supercell.boombeach"
287,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
288,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
289,"표창키우기2","마우스덕","com.mouseduck.boomerang"
290,"게임이망했다ㅋㅋㅋㅋㅋㅋㅋ","mafgames","com.maf.tilerpg"
291,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
292,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
293,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
294,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
295,"디펜스어벤저","Tripod Games","kr.tripod.gp.cw"
296,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
297,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
298,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
299,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
300,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
301,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
302,"아크: 서바이벌 이볼브드","Studio Wildcard","com.studiowildcard.wardrumstudios.ark"
303,"전함제국:제국의귀환","Gamepub","com.gamepub.ew.g"
304,"지구의 마지막 날: 생존","Kefir!","zombie.survival.craft.z"
305,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
306,"시그널","Sincetimes Co., Ltd.","kr.co.sincetimes.signalgp"
307,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
308,"버블위치사가3","King","com.king.bubblewitch3"
309,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
310,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
311,"사장님:비서길들이기","(주)큐브플레이","com.lckr.google"
312,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
313,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
314,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
315,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
316,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
317,"문명전쟁 - 문명을 지배하는 자","Clegames Inc.","com.cle.roc"
318,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
319,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
320,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
321,"이터널 스톰","GAMELAND(HK)CO.,LIMITED","com.ulugame.stormkr.google"
322,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
323,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
324,"스텔라 메이든","MIST Game","com.mistgame.sm"
325,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
326,"미사일 RPG","Dude Soft","com.dd.mk"
327,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
328,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
329,"내가왕이라면：고전 전략 시뮬레이션 게임","37games","com.kr37.gd.google"
330,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
331,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
332,"갤럭시 배틀쉽","Bekko.com","com.jdgames.p16snew.googleplay"
333,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
334,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
335,"천명","Efun Company","com.efunkr.llzb.google"
336,"얼터너티브 걸즈2","SESISOFT Co., Ltd.","kr.co.alterna.google"
337,"스페이스 슈터: 외계인 슈팅 게임","ONESOFT","com.game.space.shooter2"
338,"신비아파트 고스트헌터","주식회사 3F FACTORY","com.dev3factory.shinbiApart"
339,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
340,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
341,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
342,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
343,"드래곤빌리지","highbrow","com.highbrow.game"
344,"미스터리 아일랜드: 모험의 시작","Plarium Global Ltd","com.plarium.blast"
345,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
346,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
347,"테라M","Netmarble","com.netmarble.tera"
