55,"프렌즈타워 for kakao","Kakao Games Corp.","com.kakaogames.friendsTower"
56,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
57,"카이저","NEXON Company","com.nexon.kaiserad"
58,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
59,"레이븐: SIGN","Netmarble","com.netmarble.rav"
60,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
61,"짐의강산","JD GAMES","com.jedigames.p20.googleplay"
62,"해리 포터: 호그와트 미스테리","Jam City, Inc.","com.tinyco.potter"
63,"벽람항로","X.D. Global","kr.txwy.and.blhx"
64,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
65,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
66,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
67,"캔디크러쉬사가","King","com.king.candycrushsaga"
68,"프렌즈마블 for kakao","Kakao Games Corp.","com.kakaogames.frmarble"
69,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
70,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
71,"애니팡 포커 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
72,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
73,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
74,"오버히트","NEXON Company","com.nexon.overhit"
75,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
76,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
77,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
78,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
79,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
80,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
81,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
82,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
83,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
84,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
85,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
86,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
87,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
88,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
89,"엘크로니클","Cravemob","net.cravemob.elc.rel"
90,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
91,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
92,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
93,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
94,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
95,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
96,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
97,"Toon Blast","Peak Games","net.peakgames.toonblast"
98,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
99,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
100,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
101,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
102,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
103,"애니팡 맞고 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
104,"그랜드체이스 for kakao","Kakao Games Corp.","com.kakaogames.grdchase"
105,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
106,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
107,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
108,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
109,"골프 클래시","Playdemic","com.playdemic.golf.android"
110,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
111,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
112,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
113,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
114,"다크어벤저3","NEXON Company","com.nexon.da3"
115,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
116,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
117,"마피아42","TEAM42","com.sopt.mafia42.client"
118,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
119,"아스팔트 9: 레전드- 2018 신개념 아케이드 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
120,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
121,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
122,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
123,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
124,"진삼국영웅전","Gamepub","com.gamepub.tks.g"
125,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
126,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
127,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
128,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
129,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
130,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
131,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
132,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
133,"ROBLOX","Roblox Corporation","com.roblox.client"
134,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
135,"챔피언스매니저[모바사카]","Capstone Games korea","com.kr.krhmzq.google"
136,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
137,"열혈강호M","NEXON Company","com.nexon.yulgang"
138,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
139,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
140,"프렌즈사천성 for kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
141,"노블 마법사 키우기","DAERISOFT","com.daftbrothers.NOBLE"
142,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
143,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
144,"천애신서","4399 KOREA","com.bxfr4399kr.google"
145,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
146,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
147,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
148,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
149,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
150,"루나 크로니클","PangSky","com.pang.luna.google"
151,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
152,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
153,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
154,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
155,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
156,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
157,"풍운모바일","PangSky","com.pang.py2.google"
158,"테라M","Netmarble","com.netmarble.tera"
159,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
160,"War and Order","Camel Games, Inc","com.camelgames.superking"
161,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
162,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
163,"운명:무신의 후예","37games","com.kr37.klx.google"
164,"월간아이돌 : 아이돌키우기","608Factory","com.factory608.MI"
165,"여신전기","PangSky","com.pang.yonggi.google"
166,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
167,"디펜스어벤저","Tripod Games","kr.tripod.gp.cw"
168,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
169,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
170,"스텔라M","GAMELAND(HK)CO.,LIMITED","com.ulugames.mx.google"
171,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
172,"영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
173,"나우(NOW) : REMEET","voocle","com.voocle.now"
174,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
175,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
176,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
177,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
178,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
179,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
180,"레알팜","NEOGAMES","kr.neogames.realfarm"
181,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
182,"게임이망했다 - 온라인 방치형 RPG","MAF GAMES","com.maf.tilerpg"
183,"맞고의 신 for kakao : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
184,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
185,"역천: 정통 사극 RPG","MAYN GAMES","com.mayngames.king.google"
186,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
187,"팬텀게이트 : 더 라스트 발키리","Netmarble","com.netmarble.gap"
188,"War Robots","PIXONIC","com.pixonic.wwr"
189,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
190,"Minecraft","Mojang","com.mojang.minecraftpe"
191,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
192,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
193,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
194,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
195,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
196,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
197,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
198,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
199,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
200,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
201,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
202,"수련충","CommaGate","com.CommaGate.ScareCrowProject"
203,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
204,"의지의 히어로","ZPLAY Games","com.zplay.willhero"
205,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
206,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
207,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
208,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
209,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
210,"워커맨더","KIXEYE","com.kixeye.wcm"
211,"아이언쓰론","Netmarble","com.netmarble.war"
212,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
213,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
214,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
215,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
216,"테이스티 사가","X.D. Global","kr.xdg.and.szqy"
217,"Art of Conquest","GaeaMobile","com.gaeamobile.kr.jyjy"
218,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
219,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
220,"행복의 저택","Firecraft Studios","com.matchington.mansion"
221,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
222,"무한M : EP 1. 마지막 무사","Smilemeka","com.smile.jmsym.google"
223,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
224,"제이팜(J-Farm)","New Emotion Inc.","com.newemotion.jfarm.kr"
225,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
226,"용사마을 온라인 : 2D MMORPG","SoftCone","com.softcon.HeroesOnline"
227,"극무쌍: 서버 통합전","ENJOY GAME INC","com.enjoygame.jwshg"
228,"라스트 블레스","FUNCELL123","com.funcell123.lb.korea.google"
229,"더만남MMO","EGLS  Ltd.","com.egls.sanskr.gp"
230,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
231,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
232,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
233,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
234,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
235,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
236,"마이프렌즈: Dogs(독스)","Gamepub","com.gamepub.ne.g"
237,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
238,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
239,"나혼자한다! : 방치형 RPG","NOBLE GAMES","com.noblegames.origin.g"
240,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
241,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
242,"트리플S","시그널앤코","rocks.trance.triples.aos"
243,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
244,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
245,"호크 - 친숙한 총알지옥 전투기 게임","My.com B.V.","com.my.hawk.air.shooter"
246,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
247,"War and Magic","Efun Global","com.stgl.global"
248,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
249,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
250,"헬로히어로 에픽배틀 for kakao","Fincon","com.fincon.hh2"
251,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
252,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
253,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
254,"마이 리틀 판타지: 힐링RPG","DAERISOFT","com.daerisoft.tapknight"
255,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
256,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
257,"The Sims&nbsp;심즈&nbsp;모바일","ELECTRONIC ARTS","com.ea.gp.simsmobile"
258,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
259,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
260,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
261,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
262,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
263,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
264,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
265,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
266,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
267,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
268,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
269,"표창키우기2","마우스덕","com.mouseduck.boomerang"
270,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
271,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
272,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
273,"내가왕이라면","37games","com.kr37.gd.google"
274,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
275,"피구왕통키 : 불꽃슛의 전설","snowpipe.Co.Ltd","net.snowpipe.tkflamelegend"
276,"삼국지 무한대전","(주)엔유소프트","com.nusoft.saminfinity"
277,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
278,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
279,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
280,"매크로M","Game Age","com.kr.krdl.google"
281,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
282,"레이튼 교수와 이상한 마을 HD","LEVEL-5 Inc.","com.Level5.LT1RKR"
283,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
284,"노블 마법사 키우기 VIP","DAERISOFT","com.daerisoft.noble"
285,"갤럭시 배틀쉽","JD GAMES","com.jdgames.p16snew.googleplay"
286,"드래곤빌리지","highbrow","com.highbrow.game"
287,"Trade Island","Game Insight","com.gameinsight.tribez3gp"
288,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
289,"[SRPG]신무월:DIVINE","Gamepub","com.gamepub.sm.g"
290,"[실시간 전략]  윈드소울 아레나","Joymax Co., Ltd.","com.joymax.arena"
291,"뮤오리진2(12)","Webzen Inc.","com.webzen.muorigin2.google12"
292,"마성","37games","com.kr37.zmq.google"
293,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
294,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
295,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
296,"Cytus II (사이터스Ⅱ)","Rayark International Limited","com.rayark.cytus2"
297,"와일드 테이머 (Wild Tamer) : 동물VS동물 신개념 RPG!","111%","com.percent.wildtamer"
298,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
299,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
300,"인간 혹은 뱀파이어","HIDEA","com.hidea.manorvampire"
301,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
302,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
303,"카오스마스터즈","Smilegate Megaport","com.stove.chaosmasters.google"
304,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
305,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
306,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
307,"골든나이츠 오리진: 신의 탑","(주)폴라게임즈","com.polargames.gknorigin"
308,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
309,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
310,"중년기사 김봉식 : 방치형 RPG","MAF GAMES","com.maf.moneyhero"
311,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
312,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
313,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
314,"미스터리 아일랜드: 모험의 시작","Plarium Global Ltd","com.plarium.blast"
315,"벽부수기2","DAERISOFT","com.daerisoft.crashwall"
316,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
317,"손오공디펜스","Gamepub","com.gamepub.te.g"
318,"원피스 사우전드 스톰","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.optsK"
319,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
320,"Pixel Monster - House","LocBob Studio","com.communication.digimon"
321,"다크로드","NURIBILL","com.nuri.darklord"
322,"인베이젼","tap4fun","com.tap4fun.reignofwar"
323,"딜딜딜 방치형 RPG - 로켓성장모드","Triple-Double","kr.co.everyfun.ddd"
324,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
325,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
326,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
327,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
328,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
329,"버블위치사가3","King","com.king.bubblewitch3"
330,"MOBIUS  FINAL FANTASY","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.mobiusff_kr"
331,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
332,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
333,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
334,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
335,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
336,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
337,"환란 삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
338,"천명","Efun Company","com.efunkr.llzb.google"
339,"철권 - TEKKEN™ -","BANDAI NAMCO Entertainment Europe","eu.bandainamcoent.tekkenmobile"
340,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
341,"골프스타","Com2uS","com.com2us.golfstarworldtour.normal.freefull.google.global.android.common"
