37,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
38,"한게임 포커","NHN Entertainment Corp.","com.nhnent.Qpoker"
39,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
40,"불멸강호: 천애신서","4399 KOREA","com.bxfr4399kr.google"
41,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
42,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
43,"리니지M(12)","NCSOFT Corporation","com.ncsoft.lineagem"
44,"클래시 오브 클랜","Supercell","com.supercell.clashofclans"
45,"총기시대 (Guns of Glory)","DIANDIAN INTERACTIVE HOLDING","com.diandian.gog"
46,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
47,"메이플스토리M","NEXON Company","com.nexon.nsc.maplem"
48,"프렌즈팝콘","Kakao Games Corp.","com.kakaogames.friendsKing"
49,"애니팡3","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipang3.service"
50,"쿠키런: 오븐브레이크","Devsisters Corporation","com.devsisters.gb"
51,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
52,"피망 뉴맞고 : 고스톱으로 대한민국 1등","NEOWIZ corp","com.neowiz.games.newmatgo"
53,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
54,"MARVEL 퓨처파이트","Netmarble","com.netmarble.mherosgb"
55,"소녀전선","X.D. Global","kr.txwy.and.snqx"
56,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
57,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
58,"벽람항로","X.D. Global","kr.txwy.and.blhx"
59,"삼국지M","Efun Company","com.efunkr.qy.google"
60,"라그나로크M : 영원한 사랑","GRAVITY Co., Ltd.","com.gravity.rom.aos"
61,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
62,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
63,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
64,"방치소녀","withHUG","com.monawa.girlalone"
65,"레이더스","C.O.C","com.coc.kr.cocyl.google"
66,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
67,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
68,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
69,"캔디크러쉬사가","King","com.king.candycrushsaga"
70,"클래시 로얄","Supercell","com.supercell.clashroyale"
71,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
72,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
73,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
74,"하스스톤","Blizzard Entertainment, Inc.","com.blizzard.wtcg.hearthstone"
75,"천존협객전M","Longtu Korea Inc.","com.longtukorea.tzm"
76,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
77,"그린스킨: 던전 마스터","Super Planet","com.superplanet.greenskin"
78,"아이러브니키","Kakao Games Corp.","com.kakaogames.nikki"
79,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
80,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
81,"열혈강호M","NEXON Company","com.nexon.yulgang"
82,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
83,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
84,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
85,"이사만루2018","Netmarble","com.netmarble.full2016"
86,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
87,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
88,"천사성역","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanctuarya.google"
89,"ROBLOX","Roblox Corporation","com.roblox.client"
90,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
91,"레이븐 : CHAOS","Netmarble","com.netmarble.rav"
92,"골프 클래시","Playdemic","com.playdemic.golf.android"
93,"카이저","NEXON Company","com.nexon.kaiserad"
94,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
95,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
96,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
97,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
98,"야망","Skylinegames","com.skylinematrix.ggplay.snkr"
99,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
100,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
101,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
102,"기동전대:아이언사가","Gameduchy","com.gameduchy.jdzd.kr"
103,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
104,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
105,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
106,"뮤온라인H5","Webzen Inc.","com.webzen.muonlineh5.google"
107,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
108,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
109,"제5인격","X.D. Global","kr.xdg.and.id5"
110,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
111,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
112,"열화여가","PWRD","com.pwrd.lhrg"
113,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
114,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
115,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
116,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
117,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
118,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
119,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
120,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
121,"Minecraft","Mojang","com.mojang.minecraftpe"
122,"Toon Blast","Peak Games","net.peakgames.toonblast"
123,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
124,"행복의 저택","Firecraft Studios","com.matchington.mansion"
125,"얼티밋 스쿨","X.D. Global","com.xdg.and.qwq"
126,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
127,"궁정계","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.palacem4krkr.hwyad.google"
128,"라스트 쉐도우 (Last Shadow)","UsFun Games","com.sl.rz2.google"
129,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
130,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
131,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
132,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
133,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
134,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
135,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
136,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
137,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
138,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
139,"War and Order","Camel Games, Inc","com.camelgames.superking"
140,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
141,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
142,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
143,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
144,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
145,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
146,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
147,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
148,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
149,"열렙전사:방치형RPG with NAVER WEBTOON","Triple-Double","com.td.hardlevelling"
150,"레알팜","NEOGAMES","kr.neogames.realfarm"
151,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
152,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
153,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
154,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
155,"아우라킹덤S","C.O.C","com.coc.kr.cochs.google"
156,"에란트: 헌터의 각성","X.D. Global","kr.xdg.and.lhjx"
157,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
158,"Garena Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
159,"월드&nbsp;워&nbsp;라이징","Mobile War LLC","com.mobilewaronline.wwr"
160,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
161,"엘크로니클","Cravemob","net.cravemob.elc.rel"
162,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
163,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
164,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
165,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
166,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
167,"오버히트","NEXON Company","com.nexon.overhit"
168,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
169,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
170,"헬릭스 왈츠","uBeeJoy","com.ubj.waltzkr"
171,"펜타스톰","Netmarble","com.netmarble.penta"
172,"망령 각성","FishingKing","com.dqyt.nbhy"
173,"아스트로킹즈","AN Games Co., Ltd","kr.co.angames.astrokings.google.android"
174,"마피아42","TEAM42","com.sopt.mafia42.client"
175,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
176,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
177,"프렌즈대모험","Kakao Games Corp.","com.kakaogames.friendsAdventure"
178,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
179,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
180,"60초 용사:방치형RPG","AndromedaGames","com.andromedagames.hero60"
181,"홍연의세계","(주)썸에이지","com.thumb.hongyunm.google"
182,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
183,"어검:팔황의 수호자","D&amp;C of Storm","com.dncofstorm.sword.kr.google"
184,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
185,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
186,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
187,"소울 아크: 용기와 운명","Bluestone Soft, Inc","com.bluestonesoft.soularkglobal"
188,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
189,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
190,"블러디","에그게임즈","com.egggames.hw"
191,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
192,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
193,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
194,"운명:무신의 후예","37games","com.kr37.klx.google"
195,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
196,"나우(NOW) : REMEET","voocle","com.voocle.now"
197,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
198,"외모지상주의","Kakao Games Corp.","com.kakaogames.lookism"
199,"해전M","Sincetimes Co., Ltd.","kr.co.sincetimes.mnbg"
200,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
201,"모바일 로얄 -Mobile Royale","IGG.COM","com.igg.android.mobileroyale"
202,"워커맨더","KIXEYE","com.kixeye.wcm"
203,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
204,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
205,"건쉽배틀 토탈워페어","JOYCITY Corp.","com.joycity.gw"
206,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
207,"War and Magic","Efun Global","com.stgl.global"
208,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
209,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
210,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
211,"일검","GAMELAND(HK)CO.,LIMITED","com.ulugames.ftj.google"
212,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
213,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
214,"용사마을 온라인 : 방치형 RPG","SoftCone","com.softcon.HeroesOnline"
215,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
216,"피망 뉴맞고: 카카오맞고 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
217,"War Robots","PIXONIC","com.pixonic.wwr"
218,"신세계 : 저승차사전","PLAYWITH Inc.","com.playwith.orientalmyth.playstore"
219,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
220,"신의아이들","PangSky","com.pang.ygss.google"
221,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
222,"삼국지S","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanguo.google"
223,"별의 소환사","PangSky","com.pang.byshs.google1"
224,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
225,"블러드라인:무과금 서버 신설","37games","com.kr37.mhj.google"
226,"소울시커 : 6번째 기사단","Clegames Inc.","com.cle.dy.soulseeker6"
227,"다크어벤저3","NEXON Company","com.nexon.da3"
228,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
229,"결전!헤이안쿄","NetEase Games","com.netease.g78na.gb"
230,"리버스M","CARET GAMES Inc.","com.caretgames.rebirth.kr"
231,"신장삼국지","TurinGame","com.turingame.sjsgzgp"
232,"중년기사 김봉식:방치형 RPG","mafgames","com.maf.moneyhero"
233,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
234,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
235,"아스팔트 9: 레전드- 2019 액션 카 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
236,"PES 2019 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
237,"십만대적검 : REBOOT","PangSky","com.pang.sibman.google"
238,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
239,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
240,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
241,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
242,"삼국지대전M","HiHO-E","com.efun.krsgzdz.google"
243,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
244,"Age of Z","Camel Games, Inc","com.camelgames.aoz"
245,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
246,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
247,"삼국지K :KINGMAKER","Chaplin Game","com.chaplin.leyou.google2"
248,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
249,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
250,"브롤 로드 - 247스토리 - 3D 방치형 MMORPG","PopFox","com.popfox.bzkr"
251,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
252,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
253,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
254,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
255,"삼국지천하무적","withHUG","com.monawa.sammu"
256,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
257,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
258,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
259,"네코랜드 플레이어 - 모바일 게임 만들기 프로그램","SUPERCAT","net.supercat.nekoland"
260,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
261,"마이리틀셰프 : 3분요리 레시피","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
262,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
263,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
264,"삼국지&nbsp;조운장군전 - 캐주얼 전략 RPG 게임","HONG KONG ICE CREAM NETWORK TECHNOLOGY CO.,LIMITED","com.kr.sg.apk"
265,"Football Manager 2019 Mobile","SEGA","football.manager.games.fm19.mobile"
266,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
267,"피망 포커 : 카카오게임 1등 포커","NEOWIZ corp","com.neowiz.games.pokerKakao"
268,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
269,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
270,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
271,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
272,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
273,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
274,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
275,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
276,"표창키우기2","마우스덕","com.mouseduck.boomerang"
277,"팔콘 스쿼드 - 갤럭시 슈터","ONESOFT","invaders.os.galaxy.space.shooter.attack.classic"
278,"버스트 (BURST)","GRAVITY Co., Ltd.","com.gravity.HOD.aos"
279,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
280,"용사여관","NOKNOK CO., LTD.","com.noknok.heroesinnKR"
281,"지구의 마지막 날: 생존","Kefir!","zombie.survival.craft.z"
282,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
283,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
284,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
285,"디펜스어벤저","Tripod Games","kr.tripod.gp.cw"
286,"초한지M","PangSky","com.pang.hangwoo.google"
287,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
288,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
289,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
290,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
291,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
292,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
293,"극무쌍: 천하무도회","EnjoymobileTechnology Limited","com.enjoygame.jwshg"
294,"게임이망했다ㅋㅋㅋㅋㅋㅋㅋ","mafgames","com.maf.tilerpg"
295,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
296,"컴투스프로야구 for 매니저","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
297,"아크: 서바이벌 이볼브드","Studio Wildcard","com.studiowildcard.wardrumstudios.ark"
298,"붐비치","Supercell","com.supercell.boombeach"
299,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
300,"홈런 클래시","Haegin Co., Ltd.","com.haegin.homerunclash"
301,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
302,"역천: 정통 사극 RPG","Super Genius Games","com.mayngames.king.google"
303,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
304,"갤럭시 배틀쉽","Bekko.com","com.jdgames.p16snew.googleplay"
305,"아이언쓰론","Netmarble","com.netmarble.war"
306,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
307,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
308,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
309,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
310,"문명전쟁 - 문명을 지배하는 자","Clegames Inc.","com.cle.roc"
311,"신비아파트 고스트헌터","주식회사 3F FACTORY","com.dev3factory.shinbiApart"
312,"버블위치사가3","King","com.king.bubblewitch3"
313,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
314,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
315,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
316,"삼국 에볼루션","THUMBAGE","com.thumbage.xrzpGP"
317,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
318,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
319,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
320,"초시공전기","EGLS  Ltd.","com.egls.ssrkr.gp"
321,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
322,"Cytus II (사이터스Ⅱ)","Rayark International Limited","com.rayark.cytus2"
323,"전함제국:제국의귀환","Gamepub","com.gamepub.ew.g"
324,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
325,"히트좀비 - 방치형 좀비슈터 게임","PopFox","com.popfox.zombie"
326,"고양이의 세계","BTNcafe","com.btncafe.CatWorldFacebook"
327,"이터널 스톰","GAMELAND(HK)CO.,LIMITED","com.ulugame.stormkr.google"
328,"Maestro of Battlefield","WeGames Corporation.","kr.co.wegames.mob.and"
329,"월드 오브 워쉽 블리츠","Wargaming Group","net.wargaming.wows.blitz"
330,"Zgirls 3: Furies","Star Ring Game Limited","com.starring.zgirls4.gp"
331,"레프트 투 서바이브: PvP 좀비 슈터","My.com B.V.","com.glu.zbs"
332,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
333,"미스터리 아일랜드: 모험의 시작","Plarium Global Ltd","com.plarium.blast"
334,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
335,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
336,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
337,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
338,"봉인 : 달기의 음모","ZlongGames","com.zlongame.fsob.kr"
339,"승부사","iventory","com.iventory.adv"
340,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
341,"탱크M","Efun Company","com.kr.krzdzj.google"
342,"내가왕이라면：고전 전략 시뮬레이션 게임","37games","com.kr37.gd.google"
343,"테라M","Netmarble","com.netmarble.tera"
344,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
345,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
346,"유미의 세포들 with NAVER WEBTOON","Superb Corp.","com.superb.yumi"
347,"헤이데이","Supercell","com.supercell.hayday"
