55,"짐의강산","JD GAMES","com.jedigames.p20.googleplay"
56,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
57,"카이저","NEXON Company","com.nexon.kaiserad"
58,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
59,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
60,"레이븐: SIGN","Netmarble","com.netmarble.rav"
61,"벽람항로","X.D. Global","kr.txwy.and.blhx"
62,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
63,"해리 포터: 호그와트 미스테리","Jam City, Inc.","com.tinyco.potter"
64,"프렌즈타워 for kakao","Kakao Games Corp.","com.kakaogames.friendsTower"
65,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
66,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
67,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
68,"프렌즈마블 for kakao","Kakao Games Corp.","com.kakaogames.frmarble"
69,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
70,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
71,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
72,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
73,"오버히트","NEXON Company","com.nexon.overhit"
74,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
75,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
76,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
77,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
78,"캔디크러쉬사가","King","com.king.candycrushsaga"
79,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
80,"엘크로니클","Cravemob","net.cravemob.elc.rel"
81,"애니팡 포커 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
82,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
83,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
84,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
85,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
86,"그랜드체이스 for kakao","Kakao Games Corp.","com.kakaogames.grdchase"
87,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
88,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
89,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
90,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
91,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
92,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
93,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
94,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
95,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
96,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
97,"진삼국영웅전","Gamepub","com.gamepub.tks.g"
98,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
99,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
100,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
101,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
102,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
103,"골프 클래시","Playdemic","com.playdemic.golf.android"
104,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
105,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
106,"다크어벤저3","NEXON Company","com.nexon.da3"
107,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
108,"마피아42","TEAM42","com.sopt.mafia42.client"
109,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
110,"Toon Blast","Peak Games","net.peakgames.toonblast"
111,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
112,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
113,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
114,"열혈강호M","NEXON Company","com.nexon.yulgang"
115,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
116,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
117,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
118,"애니팡 맞고 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
119,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
120,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
121,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
122,"루나 크로니클","PangSky","com.pang.luna.google"
123,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
124,"노블 마법사 키우기","DAERISOFT","com.daftbrothers.NOBLE"
125,"천애신서","4399 KOREA","com.bxfr4399kr.google"
126,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
127,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
128,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
129,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
130,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
131,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
132,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
133,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
134,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
135,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
136,"챔피언스매니저[모바사카]","Capstone Games korea","com.kr.krhmzq.google"
137,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
138,"프렌즈사천성 for kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
139,"운명:무신의 후예","37games","com.kr37.klx.google"
140,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
141,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
142,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
143,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
144,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
145,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
146,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
147,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
148,"히트좀비 - 방치형 좀비슈터 게임","PopFox","com.popfox.zombie"
149,"풍운모바일","PangSky","com.pang.py2.google"
150,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
151,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
152,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
153,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
154,"ROBLOX","Roblox Corporation","com.roblox.client"
155,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
156,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
157,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
158,"나우(NOW) : REMEET","voocle","com.voocle.now"
159,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
160,"게임이망했다 - 온라인 방치형 RPG","MAF GAMES","com.maf.tilerpg"
161,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
162,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
163,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
164,"여신전기","PangSky","com.pang.yonggi.google"
165,"테라M","Netmarble","com.netmarble.tera"
166,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
167,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
168,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
169,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
170,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
171,"아스팔트 9: 레전드- 2018 신개념 아케이드 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
172,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
173,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
174,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
175,"War and Order","Camel Games, Inc","com.camelgames.superking"
176,"팬텀게이트 : 더 라스트 발키리","Netmarble","com.netmarble.gap"
177,"역천: 정통 사극 RPG","MAYN GAMES","com.mayngames.king.google"
178,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
179,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
180,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
181,"디펜스어벤저","Tripod Games","kr.tripod.gp.cw"
182,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
183,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
184,"스텔라M","GAMELAND(HK)CO.,LIMITED","com.ulugames.mx.google"
185,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
186,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
187,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
188,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
189,"레알팜","NEOGAMES","kr.neogames.realfarm"
190,"월간아이돌 : 아이돌키우기","608Factory","com.factory608.MI"
191,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
192,"맞고의 신 for kakao : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
193,"War Robots","PIXONIC","com.pixonic.wwr"
194,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
195,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
196,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
197,"영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
198,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
199,"제이팜(J-Farm)","New Emotion Inc.","com.newemotion.jfarm.kr"
200,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
201,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
202,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
203,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
204,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
205,"워커맨더","KIXEYE","com.kixeye.wcm"
206,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
207,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
208,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
209,"무한M : EP 1. 마지막 무사","Smilemeka","com.smile.jmsym.google"
210,"Minecraft","Mojang","com.mojang.minecraftpe"
211,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
212,"테이스티 사가","X.D. Global","kr.xdg.and.szqy"
213,"더만남MMO","EGLS  Ltd.","com.egls.sanskr.gp"
214,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
215,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
216,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
217,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
218,"Art of Conquest","GaeaMobile","com.gaeamobile.kr.jyjy"
219,"아이언쓰론","Netmarble","com.netmarble.war"
220,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
221,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
222,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
223,"수련충","CommaGate","com.CommaGate.ScareCrowProject"
224,"라스트 블레스","FUNCELL123","com.funcell123.lb.korea.google"
225,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
226,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
227,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
228,"행복의 저택","Firecraft Studios","com.matchington.mansion"
229,"의지의 히어로","ZPLAY Games","com.zplay.willhero"
230,"트리플S","시그널앤코","rocks.trance.triples.aos"
231,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
232,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
233,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
234,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
235,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
236,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
237,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
238,"나혼자한다! : 방치형 RPG","NOBLE GAMES","com.noblegames.origin.g"
239,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
240,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
241,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
242,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
243,"극무쌍: 서버 통합전","ENJOY GAME INC","com.enjoygame.jwshg"
244,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
245,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
246,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
247,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
248,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
249,"피구왕통키 : 불꽃슛의 전설","snowpipe.Co.Ltd","net.snowpipe.tkflamelegend"
250,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
251,"매크로M","Game Age","com.kr.krdl.google"
252,"헬로히어로 에픽배틀 for kakao","Fincon","com.fincon.hh2"
253,"The Sims&nbsp;심즈&nbsp;모바일","ELECTRONIC ARTS","com.ea.gp.simsmobile"
254,"삼국지 무한대전","(주)엔유소프트","com.nusoft.saminfinity"
255,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
256,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
257,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
258,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
259,"드래곤빌리지","highbrow","com.highbrow.game"
260,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
261,"War and Magic","Efun Global","com.stgl.global"
262,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
263,"용사마을 온라인 : 2D MMORPG","SoftCone","com.softcon.HeroesOnline"
264,"내가왕이라면","37games","com.kr37.gd.google"
265,"마성","37games","com.kr37.zmq.google"
266,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
267,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
268,"호크 - 친숙한 총알지옥 전투기 게임","My.com B.V.","com.my.hawk.air.shooter"
269,"마이 리틀 판타지: 힐링RPG","DAERISOFT","com.daerisoft.tapknight"
270,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
271,"마이프렌즈: Dogs(독스)","Gamepub","com.gamepub.ne.g"
272,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
273,"레이튼 교수와 이상한 마을 HD","LEVEL-5 Inc.","com.Level5.LT1RKR"
274,"표창키우기2","마우스덕","com.mouseduck.boomerang"
275,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
276,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
277,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
278,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
279,"노블 마법사 키우기 VIP","DAERISOFT","com.daerisoft.noble"
280,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
281,"카오스마스터즈","Smilegate Megaport","com.stove.chaosmasters.google"
282,"뮤오리진2(12)","Webzen Inc.","com.webzen.muorigin2.google12"
283,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
284,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
285,"[SRPG]신무월:DIVINE","Gamepub","com.gamepub.sm.g"
286,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
287,"와일드 테이머 (Wild Tamer) : 동물VS동물 신개념 RPG!","111%","com.percent.wildtamer"
288,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
289,"갤럭시 배틀쉽","JD GAMES","com.jdgames.p16snew.googleplay"
290,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
291,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
292,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
293,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
294,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
295,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
296,"딜딜딜 방치형 RPG - 로켓성장모드","Triple-Double","kr.co.everyfun.ddd"
297,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
298,"골든나이츠 오리진: 신의 탑","(주)폴라게임즈","com.polargames.gknorigin"
299,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
300,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
301,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
302,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
303,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
304,"천하를 탐하다","Entermate","com.entermate.stzb"
305,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
306,"Trade Island","Game Insight","com.gameinsight.tribez3gp"
307,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
308,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
309,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
310,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
311,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
312,"중년기사 김봉식 : 방치형 RPG","MAF GAMES","com.maf.moneyhero"
313,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
314,"손오공디펜스","Gamepub","com.gamepub.te.g"
315,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
316,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
317,"인베이젼","tap4fun","com.tap4fun.reignofwar"
318,"미사일 RPG","Dude Soft","com.dd.mk"
319,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
320,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
321,"세인트 세이야　코스모 판타지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.seiyazbkr"
322,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
323,"아덴:신계","ITSGAMES","com.itsgames.aden"
324,"Pixel Monster - House","LocBob Studio","com.communication.digimon"
325,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
326,"미스터리 아일랜드: 모험의 시작","Plarium Global Ltd","com.plarium.blast"
327,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
328,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
329,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
330,"버블위치사가3","King","com.king.bubblewitch3"
331,"천명","Efun Company","com.efunkr.llzb.google"
332,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
333,"Cytus II (사이터스Ⅱ)","Rayark International Limited","com.rayark.cytus2"
334,"九州俠影錄：經典武俠作品改編","trigirls studio","com.indie.jzx.ft"
335,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
336,"고딕은 마법소녀","KM-BOX","kr.co.kmbox.mahouotome"
337,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
338,"인간 혹은 뱀파이어","HIDEA","com.hidea.manorvampire"
339,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
340,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
341,"붐비치","Supercell","com.supercell.boombeach"
342,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
343,"다크로드","NURIBILL","com.nuri.darklord"
